0.5312870365123983,0.04669759357594026,1.0690865381943122,-0.03261849559526534,1.2264318729729953,-0.23324763798347775,1.147583204470584,1.154291517712286
0.5329263993839107,0.046749127903384674,1.1745230616234952,-0.05334954804736018,1.38870297574122,-0.2648854575577028,1.315920918561784,1.155899444941435
0.5315729070406958,0.046576116258549974,1.4852169083435385,-0.10729530906723271,1.8546270825139393,-0.34336462700205594,1.7669051805696234,1.1542342046094858
0.5314220617081081,0.04635965773416442,1.2540843793480758,-0.06458409449884064,1.5255984607912596,-0.28307120755550214,1.4403156563287365,1.1541921308915246
0.5308285750572204,0.046405136144608436,1.268918781730153,-0.06677062924057402,1.5476550912267533,-0.2859686981452192,1.4596765681374917,1.1535789450345861
0.5291120831359425,0.04705657372642089,1.1370146262530656,-0.04315654066020492,1.3509824617642514,-0.2511041434305431,1.2564870226946756,1.151968488248673
0.5324939692950292,0.04626028481935252,1.3203956672276418,-0.07692822197087731,1.615555890882845,-0.2997129119566727,1.5363752207869807,1.1552746392994382
0.528775745267331,0.04707783168314503,1.4115460398669581,-0.09443662058823933,1.7668281549837477,-0.3288304573883421,1.6584186028603758,1.151420105995012
0.5309770724329224,0.04676653287076196,1.0316873715984773,-0.02382537832149951,1.156641105567083,-0.21572527313432965,1.08281145728255,1.154030380761484
0.5277775341266054,0.04702395016400068,1.4013567985141293,-0.09141053929932745,1.7630504873868917,-0.3259607294510046,1.640251314806686,1.1503763138612044
0.5295019407938663,0.0468140442261237,1.1230346761660752,-0.03978992539998424,1.3288982289569586,-0.24542062799008063,1.2360281361176997,1.1523518997437951
0.5296960136428132,0.046974536990631095,1.1165911458725393,-0.03965750260941004,1.3120799530478744,-0.24466646263032707,1.223226898739066,1.1526000372557297
0.5289914255647786,0.046795652769029354,1.495784546382863,-0.10916196776854405,1.884232518503006,-0.34891180263462446,1.7712618625689103,1.1515591282728506
0.5316225151257131,0.046621241658756266,0.9777169943229853,-0.015315579335414057,1.0484722395437136,-0.1996305327260178,0.9789225097257555,1.1547884770923884
0.529948353285947,0.046872996640237044,0.9642674540093322,-0.010586924302082417,1.0299963213011385,-0.1904969244211003,0.9505287886882167,1.1530740889836297
0.5305741971429162,0.05027088828134185,1.5169240315298487,-0.16176060111402682,1.8929655103150562,-0.44202463271646947,1.8181477080565427,1.152931767930995
0.5308069887350204,0.04672791547384349,1.1321493929284345,-0.0422011824886099,1.3336461728122209,-0.2477599827787925,1.2535556051854457,1.1537068164436197
0.532997675925915,0.04640574615366552,0.9900179107797689,-0.017034487858301584,1.0646549461252202,-0.20102961482938111,1.0003160046964907,1.1561964670855729
0.5325813456895573,0.04641014004406224,0.9314241587379588,-0.004286988824387437,0.9532619151103031,-0.17567812806154087,0.8953645269040458,1.1558802253378266
0.531448546568763,0.04707878254873157,1.220251136706109,-0.059436407020300196,1.4740463217539994,-0.27508107883094807,1.3935110621111773,1.154314551192313
0.5312926923824646,0.04664773631236383,1.1111412652882298,-0.03752562545736237,1.2935155577910047,-0.23850608952896132,1.2165875416190592,1.1542276690491442
0.531822113007209,0.046497935362489806,1.0431513862371646,-0.025074126146205574,1.1713173172229225,-0.2163338052967016,1.1013835143550046,1.1548583989295718
0.5308046026475264,0.04667282781250899,1.0142803419132296,-0.019574713925769115,1.124471682484424,-0.20726644391481902,1.0476147983092174,1.1538581542677377
0.530442000209971,0.04724884714268293,1.204156352049173,-0.05808414128442463,1.4530840441361166,-0.2748971768791617,1.3573922559850011,1.1532998569256792
0.5288251206772021,0.047064784594981875,1.4688471792057969,-0.10538911506208097,1.8432448101155645,-0.3436713403150442,1.7340184363672935,1.1514448155131818
0.5311120734963244,0.046648091451426704,0.9341781738873557,-0.006865599141769447,0.9662272896813728,-0.1837482556929354,0.892771360057949,1.1543448594051093
0.5318599734616501,0.05008054556690582,1.5224926217539245,-0.06852367332984459,1.9150167784136933,-0.25549617218603704,1.7880685531725622,1.154242449996819
0.5312663214747491,0.04663790835269509,1.2026166745786266,-0.055669810574915185,1.4474430312417377,-0.2697905791351969,1.3683926306096745,1.154118980116859
0.5306467249494718,0.04675971513515028,1.065141884765637,-0.028962630891832677,1.2188370120027243,-0.2245736099458946,1.1392364754732245,1.1536185382249866
0.5299834074630775,0.047005980508731594,1.0766850446615042,-0.0321092799937509,1.2374670776926657,-0.23047710588206632,1.1537020818172885,1.152946722387335
0.5287131915452268,0.04706607809298581,1.2962811524187703,-0.0717363920707497,1.6012241806128067,-0.2953141618696995,1.4924036671702128,1.151413930669674
0.5284909736837478,0.04710750757009512,1.4943425537035093,-0.11007976599054847,1.8823018750694176,-0.3508000499491773,1.76899910618429,1.1510900073356989
0.5313185938751138,0.04664604686183779,1.1253921532965734,-0.04128300881952474,1.315494106175767,-0.2452599016321661,1.2395518842856645,1.1542554900829476
0.5323108861130493,0.04644631650125254,1.1578615516111463,-0.04955719604356613,1.3647287205618126,-0.2597084602042794,1.2887952953113515,1.155254397538197
0.5304211003964908,0.04652897291440883,1.3027589249286218,-0.07397785511523909,1.6110106515026195,-0.2997217529830394,1.5082158428971253,1.153128039353235
0.5310850498030261,0.04643675805254985,1.2360251181031758,-0.06128783787300655,1.4989281088182418,-0.2782494511629731,1.4097717208252565,1.1538613771047361
0.5306138259712868,0.046726075306919745,0.983708790622033,-0.013966161778979767,1.0680826615867012,-0.19695371820422325,0.9927804300415228,1.1537141949978629
0.5306478768032087,0.04721340475614344,1.308933495740023,-0.07665782559051934,1.6090452126404287,-0.3017552171017593,1.5178896669114406,1.153421832476643
0.5304710137438566,0.046864051138620785,0.9608580152751558,-0.01046789261707101,1.0187975140455523,-0.18962965401606297,0.9474477146244538,1.1536373536461448
0.5323245218320287,0.046507968867871514,0.9322207356438927,-0.005950945025240987,0.9561403776611374,-0.18009981035495826,0.8935006936511534,1.1556182999470757
0.529874772811456,0.04699076494183229,0.9829524523562956,-0.014648017186282464,1.068432468372446,-0.19904223315156347,0.9909754896225558,1.1529811168484045
0.5326505762906413,0.04644847764962415,0.9794681841663379,-0.015232159467891243,1.0491519184113542,-0.1985520719356816,0.9884368358719571,1.1558607317977183
0.5297686825234658,0.047320151189359186,1.1171111217415075,-0.04051127581258406,1.3126618195032647,-0.24594794518045426,1.2224506190781943,1.1526999626420422
0.530042284382963,0.046877512465349824,1.1547204934955906,-0.045680811853774914,1.3776809815112865,-0.2542157478586584,1.2827585284103393,1.1528954305138421
0.532661220523168,0.04679564525862111,1.3249582956283565,-0.15376175413726634,1.610715004913185,-0.4637031831631283,1.5786279484746153,1.155495068531785
0.5289804921737811,0.04956024928852336,1.507662159599764,-0.17138492709208483,1.8933154691520662,-0.46764756874234736,1.7990708995871694,1.1514079405836875
0.5307857471078102,0.049231119688759664,1.4619763645357287,-0.16276278593515456,1.823413487588303,-0.45634776886962247,1.7458822551113804,1.153277391979639
0.5297503349759117,0.04733603460696231,1.1328170750288793,-0.04551085915652146,1.338163819471784,-0.2556650440159561,1.240602606997501,1.1526679522779006
0.5319166379069368,0.04631988502474434,1.1936186575160308,-0.053183541583879786,1.4246281808290575,-0.26391107805387665,1.3472000576261607,1.154759183776558
0.5316817730219636,0.046543214788617795,1.3815283450039253,-0.0879748179834482,1.7084648210577336,-0.3160912310867486,1.6226105077326325,1.154406273811356
0.5314542029779179,0.046670843261832434,0.949033226438307,-0.007935458172951129,0.994482379898778,-0.18420507252261217,0.9307060828141193,1.1546609851001892
0.5318830341409633,0.046823590680994676,1.1788818856354704,-0.05254823066751584,1.4024105852815925,-0.264026752377819,1.3274267257849728,1.154819797568924
0.5277196567099723,0.04710463002195063,1.3509540227721204,-0.08253670725508655,1.6974856543394088,-0.3147752964562817,1.567795205350092,1.1503616409667612
0.5320678807033186,0.04624140664238935,1.491780436302433,-0.10833256941810582,1.8522053753499137,-0.3427964124258165,1.7766391242905748,1.154715984714878
0.5328465741226729,0.04821224254981516,1.447012830928037,-0.16550593636788263,1.7862227860112774,-0.46189391147850706,1.741185777581416,1.1554637873201732
0.5293164905449345,0.046953161039890695,1.138038153013219,-0.042798423985157916,1.3528565024438801,-0.2502364449591223,1.2535287186571968,1.152160474648887
0.5329688980787205,0.046350295595039254,1.1811847163943667,-0.051763190035026455,1.4048298209929404,-0.26208764531706324,1.3412032255591528,1.155905911526085
0.5307033762951399,0.04718105804693985,1.3125578171537453,-0.07877528786945014,1.616949029513549,-0.30640616810942695,1.5182243052393956,1.1534785138248331
0.5322505587580221,0.04689679671310126,1.2592714027691683,-0.06911808887474291,1.5340180621945068,-0.29172897261360997,1.4529136935168068,1.1551133660291464
0.5324722427783347,0.04632090933548472,1.4354250866587381,-0.09749862668011518,1.777632224835212,-0.3280137998369338,1.70447551006622,1.155185377646047
0.5298707059129976,0.04677459943108678,1.2438923273773914,-0.06235597470956549,1.5206387678060747,-0.28124100276235253,1.4218962183511101,1.1526242855544442
0.5316625009480966,0.04655567861292638,1.0270939484162844,-0.022253111299001423,1.1426852377121155,-0.2113764420050956,1.0689666940556808,1.154726172706841
0.5300346965735326,0.04692494719317493,1.0964532832440912,-0.03588532415134866,1.274066033304279,-0.23754045344211483,1.1892165201182545,1.1529714788146852
0.5326694919767845,0.04641114896622393,1.0868523172252713,-0.03376123112050848,1.2416457561689065,-0.23063597062317134,1.178502330609476,1.155692206356758
0.5307404805086018,0.04655856401161242,0.9649552282548559,-0.010654700170460966,1.0292782000734995,-0.19043401896330636,0.9570565685769055,1.1538590890330787
0.5323790550681528,0.04679711643818915,0.9655234087302824,-0.012573488599670474,1.0234335937159293,-0.19272972625421408,0.9624539707629335,1.1556505378378168
0.5300915752588318,0.047242089790118194,1.0490500548866994,-0.0293777223453764,1.19149989905586,-0.22730215012648386,1.1032678550471255,1.15313087365165
0.5323225471450512,0.04621983890756583,1.404443025737213,-0.09218190934471482,1.741606593295518,-0.3223779297384721,1.6670336280286004,1.1550285206825652
0.5312278875194328,0.04713988315821554,1.206325203055884,-0.059327292598005316,1.4558725343242644,-0.2774887386136565,1.3644951683212259,1.1541001190053848
0.5325003820387513,0.04648368941206581,1.2450380965550059,-0.063556682510937,1.5010476268058741,-0.27971384444594166,1.432693114947004,1.155364626612964
0.5289967187554279,0.0474957792965745,1.3758738734986233,-0.1628849093891071,1.704120872212177,-0.4762740001641626,1.6252484941151275,1.1516953496678461
0.5286705177735912,0.047350125176127536,1.1754559127322328,-0.052308174697525335,1.4179047184976556,-0.2680167327504646,1.31470096181691,1.1515272332735478
0.5319526731634147,0.04647556742649282,1.2364869923893547,-0.06072045442199687,1.4969322741024882,-0.27615736902719296,1.4220935197345361,1.1547789787502494
0.5315763196339686,0.04775680084356816,1.3869244659261508,-0.15863371547456884,1.7060025010968018,-0.460479171845084,1.6550727038108521,1.1542544562707708
0.5313707846984055,0.04637888607209643,0.9625627379343146,-0.010573756058836294,1.020699256327998,-0.18988910421063473,0.9497526801189984,1.154494991291193
0.5284857576277288,0.046996288044598614,1.3105303337041094,-0.07488636208004232,1.634146946641478,-0.30268123724353185,1.5167345183845977,1.1511610869117341
0.5303724673246907,0.04680639603441118,1.1311838800028418,-0.04203276509871565,1.3327403193491865,-0.24761953639917933,1.249102284268108,1.1532626358180393
0.5302672018626841,0.046556972159053245,1.4467729070015567,-0.0999380366898579,1.80809751521118,-0.33453873786754706,1.7118347937208422,1.1528859147733634
0.5242777522846753,0.0693010017864921,1.204618388081422,0.004512359609441165,1.4838209667383544,-0.20503380538385488,1.357753595752325,1.1505984700384666
0.2523209603216113,0.5286356301200664,0.3793918849151377,1.185748264386594,-0.014518714190389565,0.23543978196442647,-0.005872206850480073,1.2039178395956722
0.33701293432396373,0.6186221550337467,0.3821775438932938,1.1054512974791173,-0.08410883601418477,0.3016158124530956,-0.03977841953314332,1.1479189853702574
-0.17106444312265573,0.5592791903278315,0.38041834230736576,1.1760795155255497,-0.023729040647452935,0.22657574091324087,-0.022291937106084715,1.2029759963224618
-0.14874674069159344,0.5235737004594517,-0.14640715166379456,0.9840052767785182,0.0031648963699247123,0.9625284397867584,1.044472232771518,1.1688167391745707
-0.14938019293241256,0.5237999205563457,-0.14808671940228962,1.3200353771847482,-0.002410490625712685,1.4844018757868576,1.6497183484305837,1.1698789385870858
-0.15100861094264376,0.5250086815939504,-0.15050747752672264,1.0772110596620137,-0.011175035573556069,1.1405475833527663,1.2207819566068638,1.1698960486430128
-0.14773654079667703,0.5221336619570682,-0.147846510012405,1.345687048865667,0.0014984681947410505,1.534033979899351,1.679272633806464,1.1687989893339603
-0.1477222904885844,0.5257270693320609,-0.14058688959596394,1.3044724957707272,0.01542816615924922,1.4496694220233177,1.6369146769115184,1.1725459883218547
-0.14931591677464623,0.5267406394282789,-0.15172002368113818,1.18024088310973,-0.0100390881303578,1.2872904747932872,1.4145810315351104,1.17251283007994
-0.14772898189794129,0.5215925310210909,-0.14304751054923706,1.4459360696096666,0.009955905048204705,1.6625310638289539,1.8354495446730246,1.1684264876213544
-0.1477946889637052,0.5228621289679373,-0.14045884330069944,1.0547797868584239,0.01776379201686514,1.090233901247114,1.1911996183466238,1.1688847509305718
-0.14775145655117983,0.5233907477695228,-0.1405749098489225,1.1769068501501787,0.016416638601863785,1.2850125767283527,1.4217063963141132,1.169814182494532
-0.14776128959229412,0.5222149273510441,-0.1413144563325478,1.24115660357228,0.014454258104698268,1.3839453485878033,1.5228677321194222,1.1687234174503411
-0.14777051922694595,0.5248419964424768,-0.13775600838648722,1.2789681194095988,0.02224454415831216,1.4216445297127636,1.5996271315879822,1.1715234411738211
-0.1476741594556225,0.5240397854327539,-0.14048801248671067,1.59598467154887,0.01460532126987193,1.8278046657337597,2.0663051362825398,1.171113377257269
-0.1482901873183193,0.5244551797219791,-0.12678024957677417,1.0288524773259484,0.12604353896485315,0.8197374770021459,1.071151853532595,1.1699338654639144
-0.14778906619452944,0.5252024868621692,-0.1426040464167121,1.1108208397437798,0.012273582636410364,1.173076583667989,1.3070142864307255,1.171503726923242
-0.149139038760922,0.5242739346673708,-0.1437877412258781,1.111171369492232,0.008685451576455248,1.173328396001861,1.2981976691269168,1.1699070460938301
-0.14771482232206265,0.521987898554251,-0.1411367901094531,1.3390632450512465,0.014213532965333623,1.51991701441262,1.6766741831371699,1.1686934374838585
-0.1476119787791897,0.5251877709557116,-0.14532048243393647,1.6105256682643267,0.005544354849989119,1.839379148818018,2.087972723286473,1.1723719900100464
-0.14770622745201378,0.5222339901261113,-0.14163515276689106,1.3228562469359766,0.013089107449240356,1.4979755409301345,1.6520507622121041,1.168935938603612
-0.14892234447589592,0.52572517261861,-0.14298744606817318,1.475796259284304,0.008987677996224597,1.697246050489937,1.8717475927845415,1.1722172256020482
-0.17019455223927563,0.5841656331424124,0.2120618541899361,0.6856010896475279,-0.07959105432893389,0.05012380918193238,-0.005101237874179397,1.2375703051749825
-0.1563768377072345,0.6164252669649298,-0.3915968930275601,1.14179813247559,0.028322332487363204,0.734659570248144,1.6469438061048058,1.3041148360820245
-0.1690838041457826,0.6207800600494278,0.043073203099684244,0.6055947885669536,0.0030268333326265136,0.12501894117845763,-0.030955257888148034,1.3044823108058679
-0.17081610824091142,0.571177489227456,0.39915183985568337,0.6537035027505301,-0.005889015037573419,-0.006075606966264254,0.00044073534946312276,1.2184027136987758
-0.1703261556530958,0.5846760253126224,0.3413668808305571,0.6430855012709599,1.8246623125430874e-05,-1.67784298479852e-05,-2.137897830989388e-09,1.2383822159636817
-0.1708739638944484,0.5700075801355717,0.4079723508961386,0.674631812652205,0.010106801122679508,-0.02076879487406089,0.0016367663433078522,1.216768516131909
-0.17174044751285122,0.5543516665672095,0.38962918124060136,0.2285683490566936,-0.059458670865696464,-0.18594388216896543,-0.03090034372278099,1.1960836552279845
-0.17503932689349067,0.5074096071848103,0.5510164536911896,1.8680694040805845,-0.08805728662448663,0.46498720375910035,-0.044213405465148806,1.148023622079526
-0.17502610304712643,0.5084806809462564,-0.02306164122070104,1.551743640412801,0.09898741272154256,0.26544068724127845,-0.014496736968154518,1.1490638801546764
-0.17504755615116024,0.5071405858979594,0.435876368382028,1.607643105259954,-0.09681960748622323,0.26127725718144706,2.3606971158302015e-05,1.1477627049632304
-0.1403264855704646,0.5067521699425128,-0.1621960978872923,0.9744882419939016,-0.004464244819259567,1.0884006475063477,0.9911916937920928,1.1472249877572447
-0.15098814365973418,0.50817410800331,0.22887029365554595,0.5305318061578222,1.8104159196915803e-06,7.441560168531983e-07,6.299613608540255e-13,1.1487260734502691
-0.2971661822591855,0.4320927893244527,-1.762505129537466,0.5163053526483441,-0.3046176357282098,-0.12660203088617555,-0.019890694790077764,1.3328730227957997
-0.31378742171870694,0.44913704159010354,-1.7688634948333803,0.948107586296934,-0.314626093420828,0.25700526364052195,-0.04590629956806451,1.2902283883061827
-0.12744852862206554,0.5096927909936948,-0.23662948239896428,0.579981234690778,-0.00866404969439246,0.009970192334068831,0.0023604451337691373,1.1483072662951281
-0.12758870359374175,0.5085584016830532,-0.21988727636665842,0.5905153493990043,0.06202408780235495,-0.03582249737196788,-0.0013559664611397237,1.1471590675865952
-0.12675733331634254,0.5085974547472183,-0.41114373572415736,0.6434782169615583,-0.031853022029254295,0.003745031728376642,0.003577512677660488,1.1474680309229497
-0.15261952850580568,0.5085719285712026,-0.16594064087311425,0.9463502888748584,0.0001661772311452259,1.033766347508865,0.9746722485487486,1.1493800855065146
-0.17499098599255514,0.5054161602444686,-0.23909140487205646,0.2935894658275096,-0.021924574896573727,-0.07809585302905939,-0.015673487268700263,1.1460965952266606
-0.15721726668572586,0.5081846564221912,-0.1693677957624167,1.017846650274922,0.00041546862746418424,1.2563049348424367,1.0352691587466403,1.1486740575498469
-0.17507825671488544,0.5052661500780224,-0.22099299890407195,0.40341367156495467,-2.7879074919501653e-06,6.591685373429432e-06,-3.502039149852476e-07,1.145961827893872
-0.15519694031715944,0.5084016541893616,-0.17135874293370784,1.2476696934083558,-0.0023565919980442166,1.653096913607786,1.3718537403521731,1.1489556387687836
-0.15579844965338613,0.5046228085851775,-0.17087315635657385,1.3263649543536589,-0.0018253265878757359,1.8004694848633795,1.473694664551646,1.1452878480291349
-0.15623439641162545,0.5057840615324422,-0.1577326181747995,1.1691819761334437,-0.0014982735470298867,1.4615091321965699,1.3163171384564878,1.1466799557312612
-0.1561618419362058,0.5070159801617692,-0.15704271202776235,0.9744756649156486,0.0005447852879300486,1.1107153617894165,0.99785652244979,1.1480155719626832
-0.15620172383884312,0.5095579964739184,-0.15785627243107658,1.0340744916038087,-0.0017946647368528995,1.2080737096616527,1.1062819708338583,1.1503820273165826
-0.17459918039966305,0.5073522485993864,0.06157292532013982,0.5063730885453678,-0.004443383876347239,-0.00345435539284097,-0.00130726942604565,1.14792353174053
-0.1745992634372565,0.5053163853028417,0.06112554330866527,0.5060620377130456,0.01238277690822139,0.0062562374299506346,-0.0037411550580743885,1.1459631555046315
-0.15613087846295934,0.5092513620858179,-0.15652316249575626,1.5018988206370332,0.0009151932561709785,1.922876557534839,1.787424604562383,1.149990960929793
-0.17475290853100944,0.5088859622348474,-0.07835614406322924,0.38954756787998857,-0.04663226085712124,-0.006683655970868012,0.0007223142044889344,1.1494318507562444
